2024-04-10 17:14:33,738;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,738;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,739;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,739;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,740;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,741;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,741;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,744;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,744;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,744;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,744;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,744;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,745;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,747;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,748;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,748;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,748;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,748;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,748;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,749;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,750;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,750;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,751;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,753;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,753;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,754;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,754;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,754;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,754;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,756;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,757;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,757;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,758;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,762;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,764;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,765;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,766;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,766;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,766;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,768;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,769;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,770;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,771;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,771;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,771;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,772;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,773;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,774;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,774;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,775;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,775;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,776;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,777;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,777;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,777;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,777;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,777;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,777;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,777;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,778;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,778;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,781;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,781;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,783;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,783;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,784;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,784;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,784;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,784;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,784;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,785;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,787;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,787;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,787;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,787;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,788;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,788;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,790;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,791;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,791;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,791;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,791;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,791;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,792;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,793;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,796;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,797;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,797;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,797;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,798;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,798;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,799;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,800;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,801;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,802;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,802;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,802;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,803;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,804;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,804;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,804;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,804;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,805;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,805;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,806;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,806;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,806;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,806;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,807;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,807;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,807;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,808;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,809;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,809;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,812;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,813;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,813;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,814;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,814;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,815;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,816;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,817;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,818;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,818;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,818;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,819;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,819;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,820;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,821;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,822;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,823;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,823;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,823;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,824;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,824;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,824;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,825;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,825;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,826;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,826;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,827;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,828;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,828;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,828;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,829;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,831;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,832;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,832;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,833;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,833;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,833;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,833;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,833;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,834;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,834;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,834;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,834;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,834;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,835;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,835;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,835;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,835;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,835;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,836;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,836;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,836;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,836;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,837;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,839;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,839;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,841;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,841;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,841;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,843;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,843;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,845;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,845;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,846;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,846;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,848;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,848;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,848;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,849;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,850;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,851;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,852;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,852;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,852;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,852;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,852;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,853;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,853;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,853;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,853;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,853;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,853;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,854;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,854;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,854;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,854;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,854;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,855;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,855;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,856;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,856;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,857;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,858;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,859;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,859;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,860;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,860;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,860;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,861;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,862;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,862;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,863;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,864;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,865;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,865;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,866;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,866;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,867;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,867;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,867;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,867;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,869;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,870;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,870;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,870;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,871;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,871;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,872;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,872;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,873;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,874;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,874;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,874;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,874;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,874;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,876;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,876;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,877;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,879;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,879;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,880;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,880;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,880;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,881;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,881;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,881;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,883;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,884;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,884;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,887;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,887;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,889;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,890;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,891;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,892;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,892;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,893;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,893;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,894;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,894;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,895;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,896;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,896;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,897;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,898;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,898;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,898;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,898;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,899;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,899;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,900;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,900;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,900;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,900;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,900;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,900;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,900;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,900;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,901;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,901;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,901;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,901;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,901;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,901;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,902;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,902;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,902;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,903;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,903;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,903;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,903;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,905;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,905;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,905;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,905;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,905;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,905;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,906;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,906;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,906;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,907;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,908;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,909;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,909;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,910;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,910;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,910;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,911;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,911;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,912;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,912;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,913;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,916;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,917;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,917;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,917;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,917;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,917;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,917;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,918;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,919;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,919;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,920;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,921;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,922;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,924;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,925;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,925;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,925;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,926;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,927;123145596444672;INFO;main.py;121;j2 is playing
2024-04-10 17:14:33,927;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,927;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,928;123145579655168;INFO;main.py;121;j1 is playing
2024-04-10 17:14:33,928;123145579655168;INFO;main.py;121;j1 is playing
